3,0.25,7.5,9.5,6.66666666666666,7.8,5.95,3.65,0.866666666666666,1.5,-1.99402252276121,0.3977768068183,-0.788094494905252,0.277273980450802,-0.160771941835299,-0.145750156808816,-0.0142551348772166,-0.103482969415477,0.0494578850325851,-0.0427823317615255,-0.00305604554688327,-0.117076879216805,-0.039861004138493,-0.0676444573640268,-0.0607120271923331,-0.0140054878172839,-0.0295738974302304,0.00390968876980582,-0.0409571078301569,-0.0439703505170191,-0.0757465107211113,-0.0162580085057893,0.0187876389385838,-0.00673086930753784,-0.01351348245887,-0.0275815113407492,-0.026228211135012,-0.0218289592592449,-0.0345605082252046,-0.0179375997171933
9,1.5,5.5,9.33333333333333,6.5,4.75,4.55,3.65,5.33333333333333,0.333333333333333,-2.25918340835517,0.751205143069764,-0.806607204648389,0.318012630265653,-0.299714248993954,0.0388635432613334,0.00176556319227012,-0.153345299192594,-0.0413203615000461,-0.106405663154228,-0.0765622864314844,-0.153502843011789,0.0342284043734744,-0.0269366705265793,-0.0272315326079016,-0.0364944987062164,-0.0473854411178317,-0.0944174866922447,-0.137771441489721,-0.148281055684884,-0.134827216081807,-0.0164364035949473,0.0467659821813834,0.0261386405133271,0.0334950110861051,0.0301364166982429,-0.00949091614873819,-0.0241636023555284,-0.0267465362871649,-0.0644641948998779
3,3.75,4.5,0,6.91666666666666,8,4.1,3.75,4.66666666666666,6.16666666666666,-2.02362698960051,0.825349049315298,-0.90364944091439,0.227192920126921,-0.428443453870617,-0.111277369615063,-0.255155268346981,-0.311263159812997,-0.128591632076162,-0.221356657273906,-0.109020998284589,-0.195746318471195,-0.0866744023973447,-0.1379462873966,0.00501832492260881,0.00600442810154321,0.00137872118849074,-0.00747669719365717,-0.108191639219125,-0.163450088663745,-0.138501270308054,-0.0455680306268488,0.0144460385400699,0.0211592287909836,0.00586920361140734,0.0196833029593567,0.0646337553022085,0.0466380697975914,0.0466621390735777,-0.020507048397313
2,0.25,3,9.66666666666666,6.83333333333333,4.75,4,4.05,4.96666666666666,6.33333333333333,-2.16525458604609,1.12515884269743,-1.07872485357142,0.356019094737864,-0.550049929534106,0.0283875026646727,-0.396423399361597,-0.182987710097544,-0.202850509502023,-0.156481149214398,-0.116049594582465,-0.152939057107998,-0.0818535777043662,-0.11531689913939,0.0216773711822343,-0.0472326678387311,-0.000638987910039296,-0.0393223209806146,-0.112333736425119,-0.153296569030727,-0.118514237511136,-0.0234880222761702,0.0327909604186699,0.0717157877986298,0.00610922956024789,0.0585626911728864,0.016113518539399,0.0269568283748599,0.0101462607590091,-0.0504466356458392
7,1.5,0.25,9.16666666666666,4.25,8.05,9.55,6,0.733333333333333,6.4,-2.08539451335427,1.02626074341745,-0.900400591443173,0.225053613443783,-0.500081622359401,-0.158143130344688,-0.252743001033283,-0.204217039162392,-0.118904270219417,-0.144496029063103,-0.0996335999876457,-0.232556708645632,-0.0468317536919472,-0.0339771799918754,-0.0150963243059785,-0.0433354557047663,-0.043368746820202,-0.0388120534330171,-0.10371081006496,-0.102465629084395,-0.0808111082893806,0.0495067123537496,0.0401765214264274,0.0362743568040367,0.0896685606012329,0.0226242244162718,0.000685915398358444,-0.00375142628661521,0.029753617379882,-0.00444046253435803
1,0,2.25,8.83333333333333,9.83333333333333,7.2,0.8,3.9,9.03333333333333,6.3,-2.53337408957555,0.689678853397546,-0.674903658713285,0.343742234035455,-0.293199963713228,-0.192786801608409,-0.0865042340973492,-0.11160749208422,0.095231822137933,-0.0877051400901219,-0.0500756798993798,-0.125848744062733,-0.0407515746225243,-0.0802071204641766,-0.0573640214786894,0.0326508334227852,0.0298557683216738,-0.0159172402819627,-0.0194413684945807,-0.032497795155727,-0.0153914018486109,0.021922517862274,0.019422205717737,-0.0339562165080385,0.0031011348278572,0.0179902606777919,0.00482226334319126,0.0345777779222268,0.0313804274073167,0.0162238401314284
8,1,9,9.16666666666666,9.33333333333333,2.2,9.55,0.15,8.5,8.86666666666666,-1.89941498063878,0.862097697000139,-0.864589330903049,-0.0148303942564363,-0.521593448330947,-0.193948134839051,-0.12734079561113,-0.241855797755711,-0.0620762036924401,-0.191242409260054,-0.176296423009544,-0.291920145393301,-0.148816948923935,-0.1092983176817,-0.0555891536020669,-0.033662456511725,-0.0425224784885728,-0.0318100620653271,-0.0338947168010048,-0.0459417465169197,-0.0484193158398876,0.0334432779012574,0.0469725338735323,-0.011225226009837,0.0323955294499663,0.0337602649193384,-0.00492248556775982,-0.0167671029320478,0.00346129427406232,0.0186964738505771
4,9.75,9.25,9.16666666666666,2.25,0.45,5.65,9.2,1.03333333333333,1.36666666666666,-2.50497404578173,0.555371841721979,-0.916351097568779,0.314651575755424,-0.252412252962343,0.0943121222193478,0.0137085981504971,-0.0614548381246148,-0.0163468106998883,-0.161271371356261,-0.0146744327737118,-0.117223027810776,-0.00736029309564833,-0.00758215337800694,0.00430076156651405,-0.043151679904452,-0.0945974655407445,-0.0766444649496304,-0.0833533078593535,-0.0370891112308927,-0.0186343000960116,-0.0133358642120241,-0.026950795760192,-0.0144979575499405,-0.0142479706720087,-0.0432450693146234,-0.000911014426659823,-0.0343598854882571,-0.0535550577198253,-0.0357485911267387
4,2.5,4.75,9,5,5.8,1.25,6.2,9.13333333333333,1.46666666666666,-2.57555538812677,0.585873773895429,-0.729117415555764,0.324220803343931,-0.327977524008579,-0.0848422769055798,-0.150633284885142,-0.263543678762342,-0.0901710553547686,-0.184146735652902,0.00652771572814898,-0.0488937756657011,-0.00890263043943424,-0.0381864183444889,0.00843573111451487,0.0023768511051167,-0.0161715525741303,-0.0402700963985316,0.025819565499028,0.0567809961134327,0.0333608107327778,-0.00820666597239733,-0.0295507839349142,-0.0266225236835733,0.0111154354070354,0.00828265862783955,-0.0239880943211583,-0.0272132712622471,-0.0425796033046949,-0.0407510173970647
2,0.75,9.75,8.66666666666666,5.66666666666666,1.45,7.9,9.4,2.96666666666666,3.93333333333333,-2.2506764260355,0.639788362549881,-0.62730789490994,0.191278279710396,-0.297214298323911,-0.178171840479615,-0.157565732274006,-0.209258866823713,-0.0398271953687504,-0.201859428925096,-0.0362298504472155,-0.101935128425026,-0.0115016242348386,-0.00297403705628828,-0.0463007835844447,-0.114246454954702,-0.15510895245523,-0.0395207487670934,-0.00226708224530404,0.0793448890269508,0.0597895233976257,-0.0107149046203762,-0.0359191432215567,-0.0691038797077148,-0.0210460986896103,0.00165017175505404,0.00630063845144603,-0.000381415604266407,-0.0214296424307716,0.00341728187863471
4,0.5,9.75,9,6.83333333333333,4.25,1.35,4.9,4.76666666666666,3.6,-2.66285293797044,0.739494547397137,-0.727464341642317,0.383506425549342,-0.331703395526312,-0.0550290653088126,-0.167386224583165,-0.191705634290985,-0.0118832086185027,-0.0738197937951658,0.016925595636321,-0.0811054848928391,0.0335066210691983,-0.0683049111972407,-0.0320394338096117,-0.0863304668178328,-0.0958173798165955,-0.0364477840637026,-0.0218278485148068,0.0393133505992466,0.0187423998413375,-0.0390601308849092,-0.0694857925810506,-0.0248109314678122,0.0469280805038428,0.0582326665474744,0.0165274559924801,-0.090654533725874,-0.0960725217790185,-0.0567019104363882
1,9.25,8.5,7.66666666666666,8.16666666666666,5.7,2.5,1.6,6.8,1.5,-2.59340346123542,0.574851560572919,-0.741935982521604,0.416844082502882,-0.280024500200587,-0.00960341397293142,-0.0837775562224032,-0.211649178403304,-0.118027081995374,-0.254099357155263,-0.0868470027026533,-0.133767286369059,-0.0128427536884621,-0.0264537900487176,0.0400450140064082,-0.0162115665592309,-0.0501654835260179,0.00234907434665408,-0.0131893041207025,0.0556785736733683,0.0492051931362594,0.000406651115802787,-0.0196895916394586,-0.0385726935649939,0.00243134710488312,-0.0181146166847154,-0.0303298669317112,-0.0378077089457023,-0.0340931568619961,-0.0320978841236187
4,1,9.5,1,5.83333333333333,1.7,0.25,8.95,7.2,4.16666666666666,-2.3595414175463,0.358194983350652,-0.839526122960519,0.339428044414805,-0.268927939128198,0.0447107213943332,-0.0227085950012149,-0.143653067793433,-0.0260835008959771,-0.162799202758934,0.00118737091534124,-0.0523329931497141,0.0169063517354642,-0.0306810529944649,0.00219739668979383,-0.0653876519994198,-0.111441246950963,-0.110950115893158,-0.0947207912483682,-0.0222771825975297,-0.00645410438833629,-0.00983098275122853,-0.000309706604488827,-0.00165178632912722,-0.0120031836218756,-0.043959483113315,-0.0337923431106955,-0.0540210310575575,-0.0560124206381622,-0.0380236908623129
9,0.5,8.75,8.66666666666666,8.08333333333333,5.6,2.55,6.4,6.8,1.3,-2.59327445175416,0.651743649204347,-1.12450203797266,0.356584517453291,-0.3922237669695,0.0256955371402154,-0.131218938472594,-0.0719113234271304,-0.0609603916570387,-0.114109766133507,0.0199626405854284,-0.0555872247539884,0.053412851014966,-0.00640819951539565,-0.00440430031988141,-0.0102218797736718,-0.0755648344557154,-0.104693268097182,-0.0693686788789502,-0.0362616698152186,-0.0505965223581308,0.00886721836140484,-0.0369765355049433,-0.0143430225894137,0.000536608318956325,-0.0675034445133361,-0.0451354042156556,-0.0616848839253939,-0.0503692565865181,-0.036316319862391
2,7.5,8.75,9,6,5.55,5.9,6.25,4.83333333333333,1.63333333333333,-2.76331997154371,0.644092103303394,-0.863440068849184,0.383957724212683,-0.196437515980194,0.117542994786687,-0.075744433569104,-0.209174326996116,-0.0914108856722879,-0.252300817419914,0.00165648238291377,-0.0366563028157706,-0.0225290103510908,-0.03010011876762,0.0334708136228713,-0.0265608779234462,-0.0717409803710966,-0.0769532660831894,-0.0629426620112067,0.0055405799467306,-0.00947598578408019,-0.0371461761207292,-0.0359959191828074,-0.000282399565500207,0.0008015255851427,-0.0296016031872607,0.0129287545044629,-0.00874793444399374,-0.0171259326099133,-0.0159891370372298
6,1,8.5,9.83333333333333,5.75,1.75,1.45,1.95,5,6.43333333333333,-2.5984740653493,0.540237580141907,-0.65791532417248,0.269381370008902,-0.326686635833379,-0.110542318571338,-0.104907629481674,-0.192925520699891,0.00813271036212297,-0.0574368615083591,0.0732140285559705,-0.0812642153459181,-0.0745829015265388,-0.0832405088130165,0.0118219957798713,-0.00782723660528857,-0.0707237911319112,-0.0923301641227121,-0.065309795000994,-0.0130312546653857,0.0215556128748554,-0.011950808946419,-0.000496496748897308,0.00964475968731482,0.0189933107301656,0.0355738836224039,0.0417853330237602,-0.0106042682644305,-0.042280086396033,-0.0172675527792365
7,3.5,8.75,9.16666666666666,2.58333333333333,3.25,1.35,2.05,2.93333333333333,3.8,-2.70172643163057,0.888485624965848,-0.72114352457376,0.547814502196005,-0.491252914974363,-0.0670660534886201,-0.340811628465624,-0.160197342411808,-0.0524938299251466,-0.175252761699828,-0.0541269862393582,-0.104398068790614,0.0482277830672026,-0.0591599049690724,0.0136060894077055,0.0120174187994064,-0.121451943309631,-0.041445832414521,-0.0205435461694885,0.0585862132712376,0.0234189104936649,-0.0622592025276549,-0.094620534303111,-0.105688508450314,-0.026298166037906,0.000978388290225559,-0.0168409841268427,-0.0217414373506505,-0.000645299463607911,-0.00104840508865735
9,9.25,9.5,9.5,2.83333333333333,2.9,2.3,2.35,6.7,8.76666666666666,-2.69469873524031,0.548971781256374,-0.943328677117973,0.338746623457103,-0.180301905732589,0.0582219696030451,-0.0660046698470848,-0.111785606218049,-0.0703119840788649,-0.192080162564862,-0.0171963025082752,-0.0850356773525897,0.0203926290914953,-0.072599839491625,0.00340292375482666,-0.027107916944966,-0.132944359661542,-0.11709803165259,-0.077425339894121,0.00555617809228456,0.00035921929798102,0.00938616138475601,0.00300953938735979,-0.0348927104470596,-0.0187962606073036,-0.0344547131370884,-0.0184621381052583,-0.0315709314995542,-0.0318541393950517,-0.0185564841692951
3,1.75,9,9,9.16666666666666,3.85,5.3,7.8,3.66666666666666,9.96666666666666,-2.61270708120629,1.08129840475176,-0.64196594248028,0.203507031384713,-0.190650158886604,-0.183239499611853,-0.0117321801683918,-0.251372644946261,-0.110925026269154,-0.0964575678520802,0.000923062945415786,-0.0963731522722165,-0.0279580083554523,0.0116043868157876,-0.0230012203161382,-0.0521118326185893,0.0147575018304358,0.0581954641992857,0.0284290677906898,-0.0412053456269661,-0.0331625260768027,-0.0860358583866598,-0.112250663525992,-0.0983015872672336,0.00219357523295181,0.0628579029237756,0.00395391092702006,-0.00960867343017145,0.0299297876213096,0.0804311615678081
7,2,5.5,8.66666666666666,9.91666666666666,6.35,4.15,8.75,9.5,9.2,-2.58492153579369,0.885424939048452,-0.84240830237217,0.0808463831942091,-0.311761274217456,0.0856089577215852,0.200787656975019,-0.154394588457658,0.100362236489036,-0.153674844608536,-0.092669142677947,0.0294996979151016,0.137237052320804,0.0736243302696323,-0.149102984622508,-0.155852928033978,-0.0170148778561069,0.0923957307959576,0.0555670941920849,0.0693992557206171,0.010950604311705,-0.0544494316220147,-0.0102501588519918,-0.0574161741672349,-0.0955900081912312,-0.0681012031672233,-0.028355969526923,0.00246774033217339,-0.0326940552861538,-0.0433209945975817
1,2,4,6.5,4.25,6.95,4.85,1.85,3.13333333333333,3.63333333333333,-2.45605947000343,1.0174932985707,-0.982748795154411,0.378693055637921,-0.452119423657294,0.266336286608804,0.0621705444671104,-0.135273757453957,0.00141116212740355,-0.0596516930935904,-0.109932091350405,-0.0634567418094535,0.0907626905694101,0.135170960245744,0.00651976022974366,-0.00782655869985277,0.0712552488122108,0.0448622452600497,0.109191665990297,-0.00502523539516633,-0.0565186786960173,-0.0128936329635133,-0.132012024484052,-0.0296516803905745,0.028938875112901,-0.0443186385697199,-0.0508643571937179,-0.0614529613204187,-0.056713542367938,-0.0712993115707873
1,2,8,9.5,5,5.05,3.25,1.95,1.06666666666666,9.53333333333333,-2.42631378987184,0.898730728834167,-0.684272988103281,0.358359046452465,-0.713856796753381,0.0016787651906472,-0.277095975706084,-0.0855818218888886,-0.0623234161069328,-0.0330669182220571,0.0639361485453718,-0.0243588456646962,-0.0425383626696149,0.0934383114226521,0.119853592450857,0.0265954402429374,0.109237328474731,0.0343713810440327,0.0320358456904743,0.0468554808865737,0.0647973553555616,0.0983060926069231,0.0511442349245876,-0.0393120384366139,-0.1279135010856,-0.0222927066912908,-0.00344608450024803,0.0029950068138714,0.0640365724313472,-0.0234716362497179
1,2,4,9.66666666666666,5.83333333333333,9.5,0,9.25,9.5,3.93333333333333,-2.37499016283144,0.962578093634627,-0.924861850223001,0.377584290772375,-0.488291593526331,0.223968688406418,0.0937383967360342,-0.110961204295,0.170037611321828,0.0846452029492693,-0.0756936310966959,-0.0463172680959114,0.0515176989999337,0.121344849707682,0.0512651640893523,-0.083454720608617,0.0283200503266,0.0982283182034425,0.0821478246684318,0.043923421382182,-0.0513676541694839,-0.0157287532306835,-0.00380615426448803,-0.00385513724816851,0.00479535068219153,-0.0471269884543021,-0.0667001414948947,-0.0793851268416585,-0.035485946860529,0.0152387589796531
8,2,9,8.33333333333333,9.91666666666666,9.3,2.65,6.45,7.06666666666666,9.26666666666666,-2.4305551416764,0.810820072184105,-0.982518350286932,0.301039913974694,-0.49907538744183,0.132271911872172,-0.0250740840182172,-0.0185403500130518,-0.0335119911637883,-0.1449794461361,-0.168293678392456,-0.0147152687822118,0.170049527940513,-0.0224503596270373,-0.0218101198010161,-0.0931815001451778,-0.0314148322255099,0.0308795095984842,0.0461316520638059,0.0661860693652514,-0.0319874162329952,-0.0325348005391929,-0.0574393053704774,-0.0461912274452146,-0.063056920204747,-0.0454848238241041,0.0140278308224566,0.0338942280028344,0.0479260164465977,0.0043975298030911
2,2,4,9.83333333333333,4.41666666666666,9.85,0.4,6.15,2.96666666666666,3.43333333333333,-2.4252521527398,1.13084320145825,-1.16444587690862,0.467165229562391,-0.532084880968102,0.101434165638925,-0.0942981507635257,0.0389093514244989,-0.0226933746038426,-0.0962809712517127,-0.152995172825017,-0.14330768730107,0.0807433226769333,0.0720141224053711,0.0202307614886207,-0.0860963721989144,0.0392191820633932,0.077651312771744,0.105791846999435,0.0260229488218162,-0.0313437278043002,0.0191445572877514,-0.0515592922649046,0.0264136924295309,-0.000565703858078801,-0.0210375599832233,0.0134267110081804,0.053061022246119,0.0364716168083851,-0.0317405792103122
5,2,8.25,6.5,4.58333333333333,2,6.25,8.9,6.76666666666666,3.33333333333333,-2.38644514705391,0.798223557507057,-0.876346238806967,0.430802859630665,-0.702352445156538,0.0981197947001703,-0.278854996532896,-0.0190912484674707,-0.0304212189784098,-0.0227127360945689,0.0373786949902909,0.0236889093768336,0.0653404854192061,-0.0192746479852433,0.112758892614367,0.0116281233475985,-0.0131229428073217,0.0674699193676377,0.0859552079348939,0.0410904869196927,0.0256276032007049,0.0306994883195787,0.0363292683921521,-0.0085708390586916,-0.082679184229464,-0.0161851455252699,-0.0816914096038426,-0.0693570588243355,0.00142333103455848,-0.0544467503442252
4,1.75,4.5,9.16666666666666,7.5,0.5,4.65,6.6,9.36666666666666,9.96666666666666,-2.47185889784295,0.990208301368808,-0.94878346089995,0.110883724050924,-0.393193043304249,-0.0226999621311677,0.0560712088292926,-0.0533622272893625,-0.0258707004869263,-0.147871483207817,0.0971733111091174,-0.00994069278663123,-0.00561969328969172,0.0467339428460572,-0.023259296415598,-0.0543182873104552,0.0908494830948647,-0.00426809245055279,-0.00352094040219795,0.016608713106177,0.0102904184673299,0.0301887132318404,0.0106661618184045,0.0330324230601107,-0.0483236591514639,-0.0374046703726164,0.0412471258613555,-0.00725897326510496,0.0384949571768634,0.0300451832741668
