genre,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11
classical,8213.875652029412,9274.054159812602,-14558.94700590265,-2087.901176732523,-9782.398765682636,-318.32032578346696,-9015.02606610214,-1356.9550944728505,-13401.08443160405,2642.1884740476867,-5876.409272425122,2362.459719792445
classical,7867.12933562745,5582.51639330735,-12611.624116710966,2669.8394392628747,-8059.768859676449,-654.5716081511073,-11435.6588657874,2434.0343994934137,-10834.64010370069,3724.712160556858,-7734.775254062499,3022.5779446166816
classical,7604.754878088065,6267.707249139926,-15391.61682879265,201.28928356600844,-12101.796171975739,-6529.603514631826,-16556.174183894895,-3238.0178777300102,-11557.378048317598,-617.5402902593303,-14187.119313305835,-5381.867015816307
classical,6907.996336232321,6074.865765229785,-10014.303348702995,4610.682770972293,-10501.491364476251,-2092.9823113955435,-12306.247070608135,3190.30652249902,-9137.761922238424,501.0937533691057,-10570.508482390958,-3053.036770072147
classical,5925.568203543315,10557.570961634534,-3256.212227883284,-623.7594024672758,-10073.033242985259,-2569.2209752861922,-12611.360186979895,-5608.391144528046,-12056.848613326145,-5935.039951230095,-15052.322110893852,-5507.25373667333
classical,4799.73090971807,-542.8966333675772,-11209.480569881696,1916.1156160934288,-5836.769121245814,-1179.671677078743,-8434.938988075026,-1268.7919936309452,-1285.5164946697355,8852.014159963242,4889.318816496317,10858.060996379669
classical,8154.790591541179,-3409.0267462023958,-16479.755167785253,1492.4143429805458,-11440.597849442287,-2967.8518144013874,-11796.287156804305,-2485.9721933096807,-17658.351626873588,-1425.0126695799308,-11211.785821866863,2922.4185108036704
classical,6739.960634012196,13694.585881891431,-5660.669328858399,3562.8530565355104,-3843.0343933153467,-602.2049182804757,-9426.422321625987,-1897.7479149242745,-7504.8938709607655,-813.4157355070629,-11172.574811755281,-4585.828604065174
classical,7039.630095342509,3522.455244406663,-12133.738420437749,-3323.8940329789807,-16803.53394667216,-5555.180304585997,-15466.24607184265,-3771.48189585755,-12338.346981053379,-924.2332344420311,-11183.290817641318,-2805.9652362478305
classical,7740.791437814808,-1039.6884983069779,-19695.050748000085,2374.378134887922,-10991.903373360123,-3136.3139771744554,-18196.04625664155,-4646.203998805791,-11533.318438505486,5349.156183861962,-8168.655378517261,-3800.1502601566754
classical,8003.0205060320395,4177.403799153112,-16328.729690052316,1121.4519826502888,-10303.013793300059,-3859.5005449177634,-15597.90927148545,-3691.049644154641,-14792.764600618899,-516.499709350152,-7703.953360571157,480.8573627470912
classical,7003.248557150909,4383.960230243375,-13595.869919179602,-2349.8378643747114,-12757.004800523016,-3972.9122444730274,-17314.312404150856,-4152.39352692449,-12413.775876592461,-1251.96321690416,-7845.332026193674,1663.0203162323037
classical,6782.284017791415,4353.829733595022,-13389.356849298769,-2565.9650503281787,-11202.162739574538,-3380.556361867351,-12165.103594268361,1725.860445472369,-10732.895723334525,-2294.6601196922693,-11357.993024135678,-1539.3077553095238
classical,6788.384539141379,3352.3812293402098,-17140.11625248728,-3048.592925885067,-11921.975636749088,-4255.579941186337,-14647.84801845046,-1741.531880198745,-8570.498734922925,3655.633171012024,-5759.571278465486,3215.378203622676
classical,9357.965782074752,6735.31887762685,-18793.733333652166,-11221.449675728252,-7965.77148056854,-9158.020101198437,-8377.720727060036,-6327.0859602784585,-7596.133387403193,-3935.1434298781705,-4689.22614493085,-4266.665836838757
classical,8587.65484113033,6864.4155131672105,-831.7041243639703,-17501.325984896474,-10789.243260248482,-9619.741096608994,-13389.501791880512,-11141.769264918392,-10282.610819590087,-9713.693022141015,-7264.811974450637,-1298.3922777266857
classical,7436.466569749969,57.92906929762129,-15018.699958111696,-7979.461319000494,-14439.441337064638,-13418.08907963134,-11158.687440036974,-10895.638111209255,-7245.5873800969375,-9901.18247892732,-2204.2909276979854,6160.311919860544
classical,9169.983939106703,4300.900498058529,-11838.14048002286,-6828.689203674069,-8942.286599498837,-7592.0331817403485,-8130.198681380652,-7560.147724916201,-7848.667718801664,-7262.455421166553,-5502.142580701247,-1810.8562134030183
classical,9180.74057542532,879.8733660027254,-10249.000017009037,-4340.719676067959,-6871.143727047119,-2788.41603158785,-7609.338161399597,-3356.0931252536366,-5961.326845944449,-1409.6250919151323,-1959.4351552786702,-2180.6017813212575
classical,7056.042665766562,3075.8695810722684,-14140.161764505434,-2753.9612955631164,-7818.745484862607,-8509.897317215764,-11674.672426897072,-7191.351253864331,-10720.731762669011,-10846.539678702926,-5821.722328602037,-3010.859309405078
classical,10025.978427345515,-3962.8216838103845,-10763.348892880998,-460.38726861362534,-4733.74802148215,-1858.2401320524393,-3572.5001482151933,-2270.0955995446866,-7749.891863621654,-2160.040603412527,-2666.6499575335547,-338.0520122870417
classical,9812.302136212744,-3203.3806054484485,-12061.554464360794,-2298.732548350617,-6281.551315998341,-3873.1471397190203,-6927.6180845548515,-5599.240409806364,-6529.8090305885735,-1333.7128319478816,-435.0639547611869,-298.23125178913386
classical,5641.281602435752,5161.9873205750055,-7492.985210084979,3762.049959367276,-1477.6649334320148,-4191.915996540979,-4584.8590203997865,-3385.636420283112,-2296.2101130558635,-2002.9279580313914,-5125.592903097263,794.7756753402755
classical,8965.435504269466,2177.542717801534,-9223.128306583343,-99.04474063915522,-2317.9487198547517,-1083.6320385755391,-3376.687651291404,-2286.652412069661,-3284.030242713902,160.1543126694769,-3383.014456549859,-1104.3961086334807
classical,7963.530879382617,-9038.747709569627,-13663.470536489818,-6972.7831334385855,-8111.230810531251,-8052.061081614632,-7454.848359343292,-6156.933631137661,-10307.595114089563,-10392.621385898945,-8444.260550711177,-328.30135186162113
classical,8951.95896500851,5089.057500415291,-14211.616323341077,-2792.3643188028004,-3205.9806843445926,259.89091882174444,-3209.392101140646,-2485.422101608708,-6327.845129704645,-1389.4172407481663,-1658.5984830260115,-1533.3591123912674
classical,10112.457834730014,974.7784779433812,-14424.511903529237,-1431.6487417412875,2663.7154761167826,-5717.502878806362,-16403.171079257656,6233.4500400163315,2314.661415708721,-6352.38296508766,-4980.68888509683,9534.772441277784
classical,6761.567832302488,8921.408228505548,-9037.304990912195,-8530.297960374757,-11507.67337113133,-9871.2066241979,-10022.780771957794,-15401.413312017861,-9791.170897672126,-2171.3982620160937,-2132.177546596568,-2854.844846225029
classical,9927.240087991255,1041.6089969967709,-12587.56254855487,1062.002082377319,-1449.0733123621912,-3632.50111422859,-2663.937899475037,-971.4827836413904,-3281.299715584316,-1752.7670805395705,719.1812421201083,1030.4271850290665
classical,7238.951889025622,-15.78328808712892,-15875.489892157255,-10180.212200725571,-7079.96395233279,-5217.006971014833,-4922.2194867684475,4043.315119488214,-5327.354419487422,-11032.77362405619,-8153.219237240062,-948.3722394240393
classical,7752.223099816361,3590.5237272098007,-11996.894314083887,-2243.3135889230666,-1772.9856926810248,-3812.8023896454447,2109.3699642878382,-4253.362921766927,-5300.2565328206465,4797.1116693194,6728.401709751304,-4225.8107422016965
classical,9022.17598294725,703.2940995002381,-16850.67498003567,-2331.319589788839,-5547.203605956711,-5871.253960783476,-7525.735420415093,-4425.158249099723,-4068.9545036275044,-4511.701490183219,-2974.7160469339638,-1794.7875154916856
classical,8890.592372412351,-1243.5774046791353,-14962.602147585354,-3357.208667893148,-6601.3145748645875,-4422.790172873649,-8398.419528862436,-5320.22358150005,-5784.724438572353,-2882.1253055736647,-3188.954785169451,-1286.3296857135226
classical,7946.777993375042,5341.663312337398,-12907.41221770161,-5609.428855418934,-3940.2569612882075,-6040.459169533342,-5018.30582467334,-8529.449755394326,-5214.982937323864,-3904.741977964451,-3130.627204537423,-3587.876437506716
classical,5314.862046277676,2489.518574130102,-539.5702034508888,-2295.5687159583813,713.3801717473197,-2655.8303416586728,-2882.47845292785,-3207.7302289569598,-1073.5026476668522,-3172.020010776329,-5236.929705752299,-4552.090719966734
classical,6566.955092458827,9793.3274192984,3608.30215047703,-8920.834908702476,-5348.837641988014,-9558.230495008804,-10558.639953020516,-8778.064547295326,-7285.587833850904,-5492.553349649548,-3198.01542449407,-408.7519122241714
classical,6365.622267248789,6407.9903173974235,-2251.504442431954,-10325.268329543818,-7406.663774691089,-6743.508426952318,-5927.01200108061,-5620.424856178082,-2650.9156364872792,-150.37080475577022,-503.6121832096015,-2204.1611775734655
classical,6782.772689553011,7502.0352610254895,2224.9123476763607,-14458.16523661833,-12932.551545182188,-10128.621507842301,-10013.872148771155,-12497.684213587434,-8980.77602018176,-3233.801277049957,1171.5044555063766,4048.821940327182
classical,6486.6052813286915,7759.748070649464,6255.429086594345,-9182.724566111092,-9719.66850765631,-10192.688894101811,-10479.84385360235,-11626.629572335178,-7963.243086719005,-2535.7445682691105,385.11927383626966,1101.729808627206
classical,5754.49706946021,3916.0693941312475,4534.989323391102,-7105.288309422338,-8220.2863296934,-10055.347288806002,-7848.057583128553,-4977.976125320501,-1813.0229882235253,-3285.3359571300994,-4314.917784298919,-2987.3025392572217
classical,7676.481230351093,4268.269571792603,-16346.744131421476,-6671.259500363687,-7793.135032772984,-4064.8831591018275,-3600.7054374507775,-4750.887321892705,-6855.380593722455,-3004.070618863525,-1572.8158711644903,-1096.9847287751609
classical,7245.994055444589,4870.176884644061,-15203.680302649263,-6567.732508811781,-7220.233078442136,-4882.720510300261,-3161.914075785312,-5025.935714927923,-3962.8773459302884,415.4835558960812,-306.4352491225532,1869.8429871406306
classical,7373.568032642037,3444.1467636411294,-13345.97106164411,-4176.458370088524,-6543.434207670247,-7185.862342701473,-3836.3174993668385,-2164.8079086600346,-2667.6933154109875,1400.827196191109,-176.4544181683354,-3223.0736197159563
classical,8180.853495779373,1164.8711063071835,-13345.720088819908,-2518.3802526306663,-6902.402995036488,-10540.853276578537,-8658.443816867739,-7326.330039533282,-6203.885605411066,-3413.6251308399337,-5793.137518423582,-1996.0268102191746
classical,7085.649579819389,2784.109549144006,-8651.449060716732,685.8320955557475,-2861.7466274640224,-7704.575640720646,-5292.481814236996,-2006.3764891131766,151.7092829218739,-842.630118123573,-2621.6176798427573,-362.8577332219218
classical,7934.291755957494,8880.903315315107,-14830.617525450625,-10992.9915577944,-15000.077404943804,-13281.587979621592,-7339.173047746087,-7065.9431853183105,-1548.9091860225526,5431.3722380019935,8437.498286220189,4215.2920149415895
classical,6985.821003613744,3013.4591775067547,-13686.85961965718,-1846.9041018680489,-6950.617194566561,-9776.8739211351,-7068.2953548835385,-4688.032888970397,-3107.8278553844357,-1031.8202164482875,-1977.6951033408507,-176.38282991552782
classical,6316.419795245804,6444.081144738818,-11467.61595640364,-1555.1822622023578,-1925.2201145020597,-7565.597446914337,-3371.115743655182,-3445.7122347621544,-4453.130368590402,-3875.700034472821,-3787.4895888654146,3078.8763555755513
classical,8575.991126981246,3281.1825215182075,-16063.417569965904,-1238.0994737485712,-5997.088364407639,-5628.808674600656,-2832.0060305295337,-7100.548578356381,-7164.402319919257,-982.6784419384329,1977.2331702398803,1246.8658148874479
classical,6416.4460052433815,8667.938941927852,-15224.223183366084,-6896.758772363528,-8269.54824185014,-4015.120072488913,-8924.811356247283,-3049.695585686637,2577.0940638493894,260.2791988607274,-1485.1437470193162,-8594.83201273863
classical,5664.397903429124,11500.708088947275,-5641.460866183944,-3195.547091674669,-11943.782363326254,-12115.057661556,-10404.561760116094,-7135.717451513576,-3020.294186528786,-4239.8689674316,-901.3807798397158,-5456.75057808908
classical,7174.699224710393,10598.559685243756,-14987.18333224366,-7776.262091428131,-12294.768978970937,-6603.501298573664,-7612.271097598258,-6880.754111556386,-7393.464149789814,-11984.78262953646,-10819.976060086085,-4004.676131118923
classical,3330.0133568326755,-4501.331554368996,-2450.5806717051228,6068.358598348591,4995.560085188037,3914.071716069755,5726.427204653282,2330.449012756321,3800.5973792974346,2294.2578549476175,2477.8460310791506,2442.767554005324
classical,6882.346445496742,3176.682148313967,-9479.39140785617,-3740.363046745517,-3728.0399874029704,-8602.835937197526,-9089.51003462352,-5528.490031769037,-3825.313141458087,-2344.822129597957,-3026.0161808919,-2181.2309440796
classical,7675.440664009242,5464.929211444157,-13733.097131700591,-5663.889332790082,-9698.570932866976,-10689.902366516228,-7869.374337074246,-8544.15184193078,-6204.21361545188,-7399.6601125338875,-1155.314327991929,-859.0349754985352
classical,7983.1806073310345,9998.18920226837,-15994.819689552933,-6895.953486439974,-10438.790423123091,-12021.366543278362,-13811.650034004282,-10627.593100298101,-8069.846110155553,-9301.884683232947,-5280.256714636844,-4105.013042097135
classical,6429.376532137219,10071.310823705406,-12361.487578841678,-5314.000336864977,-4557.723944882873,-7866.869752508442,-8548.005138558634,-8382.189410453819,-6645.362807399039,-6306.87289493972,-1504.9042689075625,-1398.8358150369506
classical,7763.768199621602,8415.293944452096,-16528.557769852832,-4371.611829559712,-10440.09979131742,-6962.354756457534,-6798.880427796765,-5792.8091482152495,-6905.105022887411,-5169.163058555242,-3973.112726977112,-3630.3231505699714
classical,8213.775381753809,-2407.6820787341494,-13750.91674858898,-3131.003753730124,-9932.590416187672,-4764.7966019612695,-7055.94351865638,-3630.108197027814,-5410.520332519287,-3169.911900885031,424.7274385000942,-609.0226152436944
classical,6007.985198326889,9879.370364363893,-4298.484144102979,-4178.11270746279,-7848.604540073828,-8923.199807436287,-9209.772137114856,-10445.865780821314,-9491.557895838336,-9453.230528265922,-1191.758767126933,-3583.3930576304033
classical,7538.126618378222,3845.6294163872585,-12957.798750266047,-2036.8111920020049,-6943.260279992937,-5373.540531964009,-5719.429688258312,-7294.623412495423,-4775.6667014900295,-2730.5308685080886,-654.9647413069478,-4185.954551522555
classical,8012.774736624591,-9968.413540697982,-20730.500829293862,548.0328537810656,-4446.950599288091,11254.325168940539,1705.4421664322763,23043.41769243903,6019.356267569282,3964.8436097052477,-8641.794672201924,-569.4183138373045
classical,7879.308729511627,-3043.6890731837975,-17038.62381248262,2322.704169457169,-15071.411772003246,-3655.6017111168094,-5516.723977626746,5156.006870947649,-13593.468993832432,13305.770737475672,-3296.2747172769905,7190.2570902631915
