9736.260990839874,-1038.7791449866354,-10938.341006473322,2745.4767368200623,-7309.579378289368,3406.363970098988,-10011.456762365779,4508.999009712039,-4389.558085146032,5526.58703290292,-8313.827089065448,2377.7768399813635,-2337.1009189515753,691.4750356364215,-4047.7471945453935,1348.3719935254187,-1258.6005252187833,2166.986413972301,-905.8027275919945,704.097944098544
10381.284455860474,-2955.595024469727,-12241.666906498944,3002.155927681974,-8028.618440466441,4391.410237731862,-5189.869894156774,3658.702854690683,-4766.4267916519175,3708.6574127411504,-7153.458035270872,5413.670192945306,-4738.388202898257,427.7074679064887,-2108.92867717133,500.68165392141736,-2042.4082124376177,1804.166816247015,-1060.615120844346,116.12315720792762
10226.939883095414,-2795.9935845907708,-10003.119729906264,-744.996461437297,-10156.882147639659,69.14410930332888,-12400.355383779308,5025.332716141756,-6118.71216442016,6331.0855908655185,-22.470157186018305,1917.4454561588745,-5004.5862731635625,3088.665927982517,-3550.6762765384556,901.8922976922747,-3498.9157114016916,-329.72057362218027,-754.2573488272939,752.1741272136927
10196.454661793252,-5007.734794449567,-9595.313011268281,4325.46450850124,-5519.581525751458,5985.978326743563,-7463.66513810638,9609.433685989865,-3795.313763126169,2979.0966573095193,-5322.995391232868,5452.362641077921,-4202.800975943017,4061.923624541262,-2345.9976476649235,3694.781425936904,-1127.3438334223215,356.0916038661453,-1493.5290294565489,390.6262803322123
10112.524575039426,-2788.725438560637,-11180.040970928601,-490.4196572598972,-4761.299278046276,3458.7583729250186,-8501.862498461416,5933.075919101276,-3567.368885577495,4968.646950827352,-8082.2067202501385,4446.0952461745055,-4469.936962404721,3713.6994604199276,-1221.5539944615955,2733.0656136348643,-2100.7607285192476,340.76536458941115,-2017.0518704268934,462.59185709775585
8656.24474967082,5038.00280360405,-3352.7881858458422,4062.8141434035133,-4948.004004348009,2567.6949113206933,-10643.995477221257,5233.4896207478905,-9551.697029342411,1435.8862578288486,-2459.9591031673353,2772.169602473246,2385.0559619968344,1331.27801897477,-5266.311914276267,5125.059481550219,-3178.865168200498,-137.57286145645293,-1622.484653609653,95.68880339906258
8586.917565943526,2084.6854221773538,-2307.6102367391163,4913.046373695028,-4472.907344123161,4538.399577735589,-8456.00057460598,6478.3805519821335,-6219.949462845787,4949.420905356205,483.63707248523644,2308.6875196949804,-1515.4152126937936,453.1714927076938,-5984.5066749699545,2902.6116853345447,-3976.568398310548,-309.0960413019537,-1059.1433453432455,1037.4079573335039
8990.511101449345,1293.5606884512242,-5004.443055550282,5443.1498332893825,-5077.150094625449,5060.073464474127,-10683.280613904824,3768.8168743865363,-7737.652713712091,1521.4555475517998,-3600.473992707988,4999.052933690487,-3168.7877418099406,5238.0108666455835,-3932.390449331874,4693.504253700165,-1553.335125317764,489.96408507050137,-806.6208762500272,259.7764639893519
8245.058619710067,5757.795197731503,-4484.757842896332,6493.4921384892405,2287.171930411554,4760.980602438845,-5399.452032977847,6231.2261921942345,-9904.937026873162,410.20029496744274,-6367.152893022924,2388.288281663924,-3841.5458114975677,2248.9208888769977,-4684.158280505798,-4.633207103457744,-805.329108598168,1996.7948310414206,201.0127438942151,1510.378271802973
6449.31062944093,9255.444835339378,5966.689089113988,5680.595006288609,-903.4587015136293,8838.466295321232,-1730.4267948759611,7020.229328152617,-3324.3668382413425,7409.301834291916,-1214.6702492572222,5766.136802132718,-4675.111026045055,1220.7926014518027,-1862.463065198884,544.0976200854674,-3362.442502903211,-222.7394003282906,-1184.1133819838738,243.7960286134098
9022.166787172473,-1184.5551942164554,-4322.095008382956,7701.200346238912,-2075.771622471803,6453.895154805924,-11052.177749431517,4983.680524187247,-9439.79603020084,2790.979424686523,-2749.54266377238,6354.792129739512,-3619.3580694138395,3560.8899400817254,-2783.0496475540945,4606.397521690263,-1952.65250371866,-2794.2833161027756,143.42412196230435,375.86625493441227
8486.307425793888,7117.245754291923,-7803.707584588186,2137.1625186955566,-172.28174689010646,5600.958344180059,-5487.370115174366,6822.197096264831,-4650.418112725909,7055.084748431611,-4929.692723946113,3862.424459063709,-3996.7421577016585,1892.8606541757204,-4309.560370728439,957.5572442349135,-1318.4809581521456,991.6877937322026,-731.2604722539693,771.9059027372823
7185.092631566488,3733.1738023238,2905.0740670339546,10955.968153909818,712.8156562133745,6357.854074177713,-6630.125893009783,3590.679487157879,-9772.908395129298,5338.215063317837,-1070.1836000374003,3789.9110180753864,-1075.6909024806414,3043.2111739403927,-4490.069631769894,1393.6858777593677,-2760.887055979169,-561.5977810954374,-2067.7346742786804,505.67279565030304
7405.696501674615,13210.923637316537,-2614.518670325532,-2641.3466748123533,-3257.5331540774264,9395.878210069211,-2226.421944980618,8422.640727083948,-3195.952781468323,5993.142184864803,-6703.617957696639,3041.0738417273133,-5734.541989550976,773.8418639756536,-386.5678604389,3320.440054204284,434.5741774077745,1339.7133386939358,91.86142043020597,631.0172162792811
8129.620190627801,3752.7645913488004,-2194.049715751317,7908.148722225331,-238.25854783928594,3412.3724574560147,-6693.006028472411,9553.907859416771,-6716.557886788265,4999.18452307839,-4731.240249043365,978.0927522632455,-2574.312319137407,2101.883265026958,-5232.485063648729,4236.586285179097,-2690.2606235410317,1042.5967965396687,-1078.508716842093,284.83723773323436
9133.084751771377,2672.0410790247875,-3478.0917148951125,1581.9154535852904,-5515.83503293486,4287.087666319527,-8890.540564255638,10540.918702005467,-8155.697702768804,514.2395494600833,-1823.5035715492409,3199.0379339712194,-3581.9056772508266,1198.9129523118868,-4508.96231932286,2622.4808556325247,-1366.9058103936948,-2156.7079784636485,37.37991092476577,545.6648532946865
7769.977889644718,5439.942315045706,108.04659300691101,2346.576908177357,-10752.045418472646,-135.31218019441974,-6671.825728802102,1809.0858794096023,-9316.071486217106,1655.1436073509437,-10746.657985727386,-579.8021259635686,-9196.091328062932,-3.5984021359135365,-5688.732443648624,715.4097593495269,-1731.5566883636072,2438.18337870907,909.3383147633663,905.9832546410653
9225.937744346566,-31.87870795125315,-4438.959731622746,8107.150787330094,393.28393046426527,2415.7364810002064,-9237.926280408092,6763.082604436033,-6546.877543405392,7012.082825633033,-3100.9631685093777,654.9008955939813,-1943.1025140026059,-66.00917762603905,-3965.3833400298568,2391.4285740327073,-4562.03624515325,1539.411302118576,-133.63170085182742,1171.7370287020724
9753.1725280318,-6362.9283086681835,-8993.818135832866,6499.926993382965,-8265.660928946423,5895.315603267145,-4921.810344292753,5402.759435722225,-6270.271933562211,5713.087179510106,-6681.601209937982,1711.1310395798066,-5178.172144495105,-728.0525478163639,-3865.164496367806,4061.7260617236057,-1169.659654527757,1739.5147142692967,-524.8385535152692,413.37761531477724
8404.680090213687,1183.2599375056552,-7450.335346929222,5926.517053433942,-11806.79826704451,729.858987729841,-1474.7605039870825,2743.6111034646187,-11208.733465147538,784.0341023821787,-6841.156130823913,4967.85397304629,-5546.764064161236,2191.0864609869313,-2679.5150002733735,697.9308600283565,-1657.164286073613,890.7287573274089,-217.2383204166128,530.1087069803692
8037.110338507441,2674.3161373636094,-14429.3535776991,-372.659879972139,-9052.051382113605,2922.410988598361,-8146.448404254159,2380.038970582683,-11033.866810934345,3652.2086108522412,-4852.591827409817,4422.500834637835,-1243.1818133106024,1018.6098845148456,-3439.261588500385,3271.5601651187376,-518.7575930289499,872.6094114941986,-1312.64988376553,1134.5355649874896
7999.946901337744,3697.271795589703,-15911.330794559326,-3139.705611265784,-14281.599254607292,7961.896588541512,-2904.3226883830944,1761.9846869733767,-12108.439081128763,752.190079414802,-6471.498276434851,2534.399794022278,99.97753895538648,2968.787717846112,4.1464963277236295,2071.6944122362124,-5019.505199788731,-1370.7942395353523,-1802.3723863449059,1818.9352327359204
8059.705671745216,2167.079091410579,-12143.80041770701,-1710.8796207957034,-10244.556179733872,5083.656416208449,-5330.392387648573,2416.166554618123,-13183.706941785062,2459.7158890895093,-4831.994128928787,6564.918958139805,1046.1953770377627,3813.414772660015,-1898.907887655001,1485.2648189259864,-3153.774148977241,243.706116803218,-466.17582630376376,1941.6441153433082
6404.497300421446,3628.5120928143856,-10187.124736362266,2686.7623699926094,-7109.69036913328,2842.161181362835,-7961.852921837538,1706.042944286994,-4675.0380782857355,5304.2012637517655,-4947.269049925814,1392.446119087213,1510.7632351335685,7131.178458984783,-889.673520097145,1316.2774970333403,-324.9514200880987,1798.4542938211637,-390.5521585964767,2270.440202008231
8531.78660327236,718.6593579160972,-17505.244727450074,-1004.0499704004667,-10346.01999816515,3278.481293076681,-6643.350508561446,-324.48377339470585,-8032.354630746771,4148.824514502094,-6650.883239728361,1396.9411294948259,-5428.78238788813,1630.4301581770824,-3964.1168549999634,2710.6528342527718,-1569.300966261381,444.5356547857466,-402.4044845345488,311.88261422063624
6471.631495389469,4380.049151989812,-16444.33356218387,838.7385563121303,-11756.747143737295,-4910.038289237834,-12679.11860721618,-1495.6706906018026,-10118.902665224745,-1015.2850147388015,-9377.998517062048,-182.70147339446547,-3305.8851859112838,1632.0876818993058,-557.0138315167101,3413.6485706267213,1861.4938199140233,2975.3200816513445,647.58729646132,746.136036959504
7431.186272978587,4583.635983597999,-10070.524404516598,3353.090069794462,-7978.981799533161,-48.7936907559703,-11710.92090376371,3511.03262344485,-7617.591800084587,4902.533300800613,-5640.9783894616,1613.7846532636217,-3006.090037209457,2300.717470761369,-2030.523354492563,2168.5237497859034,-2106.769160944061,-917.2241128169621,-1853.4982728089788,1194.119110359401
8576.32379337138,147.22726398738675,-13654.340334909914,3946.1096391629076,-9146.396487672378,-2578.225496931446,-12386.627399066392,3818.393049661331,-6849.829745336295,6129.3508431413875,-3679.881304432641,4995.174266475815,-3573.386604070807,-77.7397812586651,-5296.99309403407,1655.1037910110801,-1678.2869468070824,720.5360860237744,-1831.7171182101251,-105.6394621997108
7558.625612118284,656.0718972315942,-13880.627926885705,1878.8874080347925,-9495.37718635497,-1828.7628815369733,-11539.90847057926,5012.179091641111,-4242.136502685454,7858.308534448594,-4948.50097281784,3007.4029369543405,-1996.6791064260244,2670.151857003778,-1130.5743439646758,3883.8381862395577,-1023.6563301673951,850.2518995882681,-770.6458820039446,2144.3956036983195
7316.756865958853,4446.66592601079,-8879.10071429713,8068.364185262401,-9515.628973220028,-50.590700648620285,-5612.9859302792565,5286.848674317385,-7759.516811441176,9061.01208720672,-6208.989692359128,571.1008505625621,-478.6553731936466,5362.093362818472,297.7032539104734,5306.908487944072,526.2104982727626,3116.4636187373935,-511.5518688743733,-193.54319071730637
7608.9748912555315,1940.8028349145727,-13738.314011035085,3.4686240338779024,-11201.482799433277,438.60480436126613,-7672.343843361482,628.9213065951407,-9073.946961665673,6895.1832937624295,46.145121505332796,7798.0839131362345,339.9047016192432,521.9092562246451,-6359.262987066446,-660.7650579818611,-2381.882974134967,2213.220757302346,-1096.2335488927272,750.558758283089
7002.812362951559,10537.880078692353,-15082.052463078617,-2777.3006510394275,-7301.928552453081,-1732.7817447441214,-11815.160797385639,-2587.9478077303675,-9980.633979172759,4620.430516089393,-1048.1823836756453,5929.506538789631,-3774.962992295143,3353.2880421753052,-244.05662198515813,975.9659621515918,-2054.586991075957,-149.70588001459555,-473.2194903752454,1076.582800142443
8136.502265191754,11924.24698364714,-12520.485065368173,-1829.5394166659669,-11189.458897509096,590.4649844545472,-9218.567466299055,-2365.0212570097233,-15136.967451254026,1828.637647721911,-5150.783426038658,3184.474008794197,-3901.7989858535875,1328.1580875893076,-1901.8519099160355,4693.9381259638285,1083.6998441640696,1769.8988641920064,79.23666435678285,1273.9534956694904
7259.0292091137635,2596.3967362461935,-17773.960433533382,-465.6838794988181,-10511.93146352621,-2669.0170934786165,-10683.525439384272,1557.379626665245,-5450.135820699326,10623.468259925377,1486.9778333232473,6885.485626662528,-6352.47319264424,-5724.8556184708095,-6339.602144408925,4150.1545931940045,3875.538355223138,2042.752126375398,-2718.466351803474,-1103.388698651053
7394.250374503766,3583.1823601118563,-15147.666345154517,1052.4557165688523,-11767.545429663556,-3998.006313239274,-14623.87671089619,872.5357422942815,-8843.327345745176,4617.744778169274,-8347.850949877047,2718.1857786378228,-2392.8576193413815,3922.439298984668,-2838.7405178851113,641.11627036909,-1289.4816415335545,1966.3000059166056,659.6225527769312,1732.1901870069314
6603.20485468539,-520.5428587616092,-13054.488964557882,2788.0334402729873,-9797.45832846865,361.2303633415029,-4955.019852080105,11581.79188425287,-1509.9134331022633,9357.715047199674,-7184.754972124488,-448.86767237235586,-1167.018594060545,8179.052245332089,1948.626408246489,1253.9339355437437,-1892.0425799459176,3100.1769338260647,55.76504125828308,-1941.0658749201348
5712.221283346909,7079.9863392342995,-4766.52643935365,2375.1599674974286,-7766.903037184647,-665.6347710205391,-8708.903780413017,2783.2613974550213,-8315.939598393696,-888.4372882538128,-13317.696106318324,-5125.652604144425,-5539.520465002386,4447.232221080806,1087.1551259541293,1261.9654172437163,-615.7836344580513,2736.5757412245307,127.01324924426956,630.2856763276449
7209.977636285822,3243.737848210285,-15278.330548365726,-1900.5122358710062,-11993.85950158538,510.18712881831493,-10153.868434806122,2005.9402430284033,-9640.633210808712,5952.353662279989,-1860.9551184856603,7188.4970784796105,-2490.1698900144593,-1172.922696739947,-6692.730638276285,858.6197146255294,318.88530871594907,3468.5603325972415,880.5325193581419,430.1032025614453
6757.926543133846,-1713.497887669028,-12666.23691223399,3772.0025863130586,-9568.296538234652,2787.563422876835,-7201.795559243499,11937.22841337385,2329.5290935352195,7983.5514277993925,-7781.1422372674715,-4546.391815510369,-5546.542595424823,8188.759854367568,1828.3834143060437,882.2961178121169,-2785.8691832066716,-721.8890207236726,-2561.7884059939756,1404.1268078363698
5617.0970636936245,5714.327983246453,-7975.331928549319,2035.6078391875938,-5767.550615253557,696.134869220951,-5318.839140492243,6434.132986218863,-3341.343286027309,6271.318350002197,-6104.222015792366,2766.265365925245,-3261.729769624583,1344.2577964860127,-2438.3767994834866,2024.0222828309725,-169.18380204594067,1994.8490270431737,-52.54859966082521,238.28526168518846
