genre,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31
jazz,14.772905386470033,13.185347350029103,13.58991097830259,12.954923292832303,12.068391531376548,12.038064245761285,11.91523522763748,11.75429647317501,11.634329987271759,11.631077558009457,11.267222223396104,11.470888788143256,11.174436886779729,11.156530147632619,10.926598692458859,11.009566142134128,10.913546620092559,10.397526390987021,10.318398338853164,10.246799045392057,9.99681266127864,9.904902240432076,9.801997677914532,9.730772303998359,9.64419887163896,9.636790257068844,9.625186728083605,9.548338302814235,9.48676939353707,8.829564635405402,8.818057029789896,8.815970635760682
jazz,13.794630363675331,12.215755318613413,11.838751294702599,11.342100954927572,11.38858303429014,10.947567438221693,10.6417288867085,10.416975425603983,10.250020348299119,10.133032021777671,10.053575443800687,9.907344124903581,9.930871573296635,10.027409662547427,9.73446687293391,9.860025816488204,9.7323079875175,9.57050242594744,9.493330145389296,9.427449332988296,9.356336885434276,9.201502298056486,9.116183462246394,7.127153242018436,6.268558244491094,5.93009178536683,6.024402933465174,5.771259969860598,5.7487911586699205,5.744615719468618,5.7332426596719825,5.7407457310995085
jazz,13.644452112714111,12.058584210406929,11.422929192012049,11.026264869782485,11.001688515177163,10.669025008248536,10.89575967183719,10.689930593177332,10.592320785144672,10.48851855473876,10.665847977964262,10.642870846688966,10.551720723806877,10.77516483677129,10.459222253056454,10.738380579243573,10.500384037506166,10.420060257025455,10.402298334934304,10.126075076857736,9.975956367968804,9.818269763836476,9.519516343511757,8.898875551919737,8.220785678665312,8.212872355782839,7.595553330050787,7.087680839971375,6.8894489602800135,6.819018345973118,6.810309336019474,6.808685905548502
jazz,13.844437782193946,12.646223947526565,12.48626121144956,11.641050864928149,11.46807942822445,10.922881375951617,11.127007309533232,10.960094328638455,10.828340651606235,10.523021496875513,10.699831433943588,10.653360574728007,10.721686802031433,10.767181688419479,10.387722472102032,10.63978011631908,10.458385278418877,10.317502022453619,10.310993686469619,10.15375943370074,9.895564746501814,9.743968450790657,9.488433389685088,8.502725516846189,7.501688555382554,7.239939919889602,6.473915014555274,5.53074779940545,5.514058050021818,5.508443475144942,5.503758181123618,5.487974995979798
jazz,14.118439909969673,13.275432756187763,12.943096092973386,12.048965332407638,11.545344505408872,11.429653896722044,11.616138315806802,11.430448287562022,11.186629646156108,10.737301108830597,10.879189839360494,10.922087986302554,10.875299424532148,10.874524764488624,10.510583490571571,10.720295070335016,10.496799443314522,10.384876325202463,10.357248099363622,10.139930423008249,9.924718214083882,9.81835425989342,9.497160779616577,8.34365035913876,7.722685494583877,7.8381235648975105,6.972696137903564,7.003221024101015,6.826648541919998,6.818040351896261,6.817650936981763,6.81418476076105
classical,11.950887748651034,11.571658140852838,11.264146666725356,11.113769897469835,10.710859220069953,10.002178687837324,9.640522247026976,9.00165282000113,9.194576787256032,8.65923258238658,8.323276120137212,8.386668439074148,7.9021271555585315,7.852951931094129,7.833877690447183,7.346302536687741,7.630036730636609,7.46165566383344,7.145615305792208,7.124521808994767,6.789437638335936,6.99398508694151,6.749009087553738,6.566290839820914,6.765845910553022,6.432580364429735,6.566771184137631,6.513449438880068,6.200665884410544,5.526511968926845,5.49262086616931,5.489782380203211
jazz,14.225059850013908,13.265855304661542,12.867843203316454,12.011598413133358,11.778293078919997,11.464259373102541,11.623155062852804,11.418353352794925,11.254449689302874,10.958129138422361,11.147308554372122,11.124534323625772,10.99375043490669,11.113344588321787,10.80896792077001,11.018175838013795,10.777287243002966,10.737099932501886,10.699881116999885,10.442245229910881,10.250557705822812,10.083609526580334,9.789162771771975,9.057959056041993,8.542899264328513,8.092850039259426,7.771429748286822,7.301901989110726,7.402985889781456,7.114530281326808,7.113430080192913,7.11350839540681
jazz,15.135898437306194,14.70203546107668,14.190482343095113,14.05359020778137,14.163994711883747,14.441677621676426,14.016125858411936,13.948997839021242,13.286199295355663,13.003912439235469,12.634705095169611,12.078848577026607,11.246962476968507,10.56968312444813,10.065729258586545,9.43232882671337,9.374932400700587,9.328167157879578,9.332032308021809,9.31415729360805,9.312180792612526,9.319102136370146,9.33262067980321,8.72264058706924,8.496894044912956,8.586298020826407,8.69324945725357,8.62536501807639,8.792886146892593,8.806492539177738,8.422767123709825,8.411768257689625
jazz,14.735250818658558,13.898283304507327,13.260574468795772,12.966267876348452,12.83558085706596,12.699963565754295,12.022044819076239,11.500599581060923,10.78526906888746,10.297738093214223,9.595564683627426,9.16072750512914,8.891939719444684,8.765011064082765,8.738274244659491,8.735564305944342,8.79075799286443,8.844073403090938,8.885082072435043,8.990311273947256,9.03455031284733,9.063833632055477,9.128223010990565,8.802947999804573,8.884019875336097,9.311987813264718,9.406097879936206,9.457620182981636,9.487867345531818,9.463116659424538,8.28274925954277,7.679356219302772
jazz,15.081055833200399,14.460114977829384,13.920249915891869,13.698136844000237,13.763957819834138,13.392034472535837,12.790351515841397,12.038806315685147,11.736112317307121,11.20089928437972,10.633019553298176,10.21971221216144,9.696988216116074,9.197205098664327,9.020123615886309,8.929613789843431,8.952739743989538,9.000889670337509,9.052474658286762,9.082785771305511,9.142459989926056,9.181815090515908,9.250868694413342,8.204379559441971,8.078716595252189,9.06861256606647,9.173497121628092,9.229294195129768,9.323440776537174,9.265294277025118,6.904641698418332,6.093507589609859
jazz,15.087768879457453,14.608192485916451,14.21002833474041,13.944987052299135,13.98798428781907,13.782269212854613,13.255117976025456,12.763879675095291,12.309695636036396,11.907974793285065,11.285494046540585,10.791007035675335,9.931918114015561,9.337070242335681,9.095377620441988,8.977020242744077,8.99792359520969,9.001514487748311,9.039123984464611,9.093531730589993,9.157179590568298,9.188264524403818,9.230928664285186,8.1726459186074,7.989486379844371,8.82822627946296,8.913823352075998,9.022081291227174,9.082353180523207,9.021391583803762,7.070720938201165,6.510501442271398
jazz,15.049957421378654,14.500613102913686,14.003358701667711,13.71494489594758,13.532502523509928,13.258797606239872,12.807040046546964,12.01498920455439,11.427248166621045,11.029822483086573,10.298327937291926,9.744060150463119,9.21028243412385,8.991926575770862,8.912967287157764,8.900333174041801,8.923934170537162,8.957152471290351,8.998386800542928,9.06919929294254,9.101114046034658,9.151691939451846,9.216369254008054,8.098926113945526,8.112649137361524,8.994003927164355,9.17484839546289,9.143886802068568,9.311164611777691,9.259359309884172,7.406520494876031,7.092400616579891
jazz,14.80923968019961,14.719673418095041,14.511294295454844,14.20567082801909,14.028215892307829,13.36329564390094,12.367175380404339,11.557919689940489,11.031411528043968,10.675706869024522,10.63621699959183,10.315330038542248,10.160597558913686,9.837477522710252,9.534976511571543,9.275270615825566,9.000892298587056,8.838918867309102,8.599321106458373,8.621705633172,8.419226463529712,8.343843026378531,8.146268653424885,8.010916243835874,7.799067960232159,7.532176196784977,7.307939129050951,7.050572173760751,7.01226468285281,6.927579493736449,6.909764570178313,6.901914868937807
jazz,14.96567894605509,14.665711768916935,14.315327944863945,14.42236266574177,13.985792741721792,13.126763720338905,12.525748992039347,11.563630938298509,11.015715231225224,10.614877239953882,10.502708060388715,10.25009371091002,10.140042222536575,9.80133046764208,9.5082145286181,9.27083449154848,8.990656857460081,8.828715014360547,8.628408936655477,8.579313709446101,8.4553515797237,8.368400925843899,8.171177912033665,8.069064806322082,7.908758850026547,7.694027396726093,7.580004698011671,7.521149051702652,7.503128396715302,7.4977029344426676,7.490619231691568,7.491494413788903
jazz,14.859521819251833,14.637575088248871,14.464931467973171,14.51554098149977,14.241827570756687,13.484465462849059,12.662086787176912,11.675848550863321,11.21871970071799,10.896564247633336,10.75334812577604,10.502692639580157,10.375647576394693,10.153223461811033,9.743257139268481,9.583665215873214,9.173462565095546,9.0106441449306,8.859263455988643,8.802004519510527,8.646092973246757,8.558706689190595,8.329065579023117,8.15657722255883,7.968268296941072,7.68874436232605,7.533381603501302,7.333554002173864,7.3242192164894995,7.306333013352842,7.2868915122134155,7.281695886691804
jazz,14.999452510636578,14.749364388801785,14.398484377338033,14.551921642583276,14.157583460407617,13.43504717404364,12.767581896611572,11.79561777938303,11.239689621111353,10.855468504146879,10.781909406318047,10.585524750396381,10.410844054885334,10.042896424437263,9.702989893505183,9.429311203361081,9.129808244224064,9.000093715380014,8.768079206322096,8.760799806528413,8.608347809331834,8.502014373453727,8.27446521488013,8.153024834864235,7.956355283868505,7.5948560905285945,7.282814573359286,6.766148401123287,6.741871065724238,6.1914753215164975,5.644875073036546,5.54523221281514
classical,12.100777199498886,12.468347693197755,11.282262267620338,10.682200121327604,10.257625026333058,9.478822046245414,9.152087574037573,8.90007484318271,9.062861754747303,8.486276772907202,8.403483803621107,8.424269424886697,8.363452405240718,8.326236381395075,8.460357250221325,8.758108440203113,9.074786014190188,8.73935001363142,8.36047169260123,7.9559840111914655,8.154747751640597,8.040734241438829,7.865333786325995,7.670840110345705,7.492551817139618,7.460961179349314,7.563678520804171,7.133008106231541,7.413736258171875,5.80900064140248,5.763114117128753,5.759762194000772
jazz,14.746517200567144,14.515084494051427,14.288416440514258,14.31355196042285,13.92655587310699,13.42641663548158,12.710055361058021,11.782355981448696,11.120896624916497,10.773679359537034,10.7124369782854,10.513648956708863,10.308942305015146,10.060308574477947,9.697393854467874,9.487343391538577,9.13600158782531,8.94468052366283,8.67977054865177,8.662934726132638,8.503038638590237,8.440797886366349,8.181586072729793,8.080268299414435,7.8277956110504805,7.503273512773663,7.292642371985712,7.025458466158764,7.018139458664022,6.874057662364664,6.854206092296996,6.845573286301682
jazz,15.065359630245851,14.460384020093684,14.650550275376661,14.940970512721156,14.695598982286661,14.626797026205795,14.077044050620508,13.654006454630121,13.024893019184612,13.089974675147738,12.875210217844977,13.026528048107236,12.91854833120621,12.29939353513293,11.909491793487986,11.570605693588444,11.425876025516688,11.41911130158299,11.18241518664347,11.114718119524122,10.710705872944551,10.76855307068964,10.5177356257996,10.435270515821024,10.33564978687835,9.953871439609683,9.726935236883682,9.21340512367868,8.172672971819345,6.566032340637112,6.541011441323962,6.5242321828575855
jazz,14.902591979367013,14.418176243802211,14.625903196911345,14.484204361478719,14.49242092819764,14.32532573707235,13.43711612620168,13.147725484883965,12.476929410980642,12.406789819531829,12.412591985361844,12.357321226978645,12.323569442061299,11.823643810881894,11.532948356716586,11.17266904387466,10.977065967733159,10.932134223704656,10.732535874090502,10.566524925227467,10.319727647651181,10.287560569865715,10.012725475793758,9.950290951162081,9.86072795609283,9.559210347509087,9.478612112348248,8.961558534306791,8.249157699665048,8.149746993998683,8.14348481399585,8.140000612141634
jazz,14.983140922416291,14.588350587858047,14.790077327,14.7496113285912,14.614312702536699,14.339116843836988,13.65266307985618,13.196672768989266,12.538863454838461,12.535904056742995,12.361049183221935,12.446282660733539,12.329203214221236,11.77102554022119,11.44371036781335,11.164944672477333,11.018880970203313,10.957326532881906,10.753943051757828,10.66592876845641,10.302656502018072,10.296916587367635,9.994423669144139,10.000687543004364,9.881740909094653,9.567314704927316,9.454458302381637,8.956093957585285,8.174398107109717,7.915317207594727,7.910336532649871,7.9082687551892645
jazz,14.975221246656686,14.672705843979031,14.60027877028133,14.513761391526709,14.5816177848246,14.35620008975302,13.609382249324502,13.256549808007325,12.833483890482423,12.647396295173294,12.655565619158669,12.496190792925367,12.49722817594856,12.086423567038764,11.73980034734143,11.43549775730552,11.180112888800497,11.110267571983888,10.82349949313669,10.786176771660298,10.584793467068847,10.519349882377298,10.346957196776877,10.153577191297796,10.066540415883763,9.71599796590288,9.608340337089592,9.146347967841013,8.381438174212194,8.210977729343984,8.205406085475001,8.202605956308958
jazz,15.018739407609338,14.648826150768157,14.735103701765773,14.582148358574445,14.615209337848055,14.450564503736718,13.591291599473758,13.192314427057834,12.696159190923394,12.618296853280393,12.460168630811884,12.59191051403196,12.393933049766204,11.953251307544477,11.736369815604885,11.347290936270626,11.236355445719049,11.100338015105576,10.841962281050211,10.884117160283267,10.476143446887441,10.52273985488438,10.206421567757257,10.135051564955981,10.018252678473564,9.779085143725249,9.577578064419647,9.067038206493393,8.334259558731178,8.011812394422773,8.01279823818411,8.011010285155274
jazz,14.82902560830658,13.832661125477374,14.192588891566169,13.8325024747404,13.437677923326211,13.216952013270868,12.905368076149996,12.895676899163767,12.936494949551738,13.134998550923848,13.299814152376095,13.145693593174986,12.767062091623604,12.298074181070957,11.769971839206336,11.504720118026242,11.121166113314915,10.848273716267647,10.614967484017148,10.46707300590507,10.32571937777713,10.179088111701942,10.05895715408088,9.978766470281913,9.950904472765563,9.872121698372755,9.811403946747658,9.722288047508798,9.514788217824359,8.449401135795071,8.412609767154335,8.41007930561482
